x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1
-1.8573361902110843,0.07082987625447539,0.5165807189252218,-0.9187678617105992,-1.5196975870562297,1.603736214710207,0.09763518544725756,3.7093418241983716,-0.33743639302175504,-0.17203032074954439,0.9653739269598249,-0.6886532066143686,2.084984004950195,-0.8978842937738555,0.03149570306984227,1.1765659928841958,0.6559972537240008,1.0185258198931033,-1.0687467557923027,0.08156706573598264,1.0925185198341603,0.5682191145557243,0.2632261444712708,2.3742206879301038,1.0331578545532958,0.2034831462017897,2.1223588616633
-0.7742971947966756,0.4240363978553745,0.6805122565185598,0.6799507152994195,0.6042122872930918,1.4503360013382978,1.0331148522939975,0.3798653813400598,-0.8240633853803279,-1.91547261964035,0.9770504975436766,-0.3900770577434613,0.5807385170042392,0.4862512414470391,-0.6249677445417535,1.1288683482443873,0.6067969358280503,-0.4544349630395023,-0.08640016362640267,0.12385431644799155,-0.8627661019777964,1.7591116861224245,0.567789290294514,-2.428070798606438,1.442109288369432,3.9643759640685543,-4.396774128072488
-1.076827364647425,-1.2742109044374008,0.5305476277698314,-0.05778061712537594,-1.004050179191279,0.18782470407920018,-0.3047357345263738,1.6456594349202063,-1.0464198362341266,-1.3765719904450597,0.918629176730552,-0.18339585515241122,1.749640592597801,0.2951086163863996,-0.22994744936133157,0.4475504648524577,-0.4210253853358056,1.1927675353804126,1.2537493862365074,-1.1061640825988899,-0.9229082909282994,-0.7686813722083001,-1.4904693194453298,-1.484343542531507,-0.546301529994791,9.424304030289983,-2.8368637054021035
-0.5243271782186711,-1.0107856557087231,-1.9884927486537665,-0.5688074506316746,-0.7703308837974265,0.9541945086316477,-0.5439868724066211,-0.11404169322824308,0.22698963488926452,-0.03363169197357543,0.06334323138904012,-0.0490893904933185,0.2061277572479554,0.8427966709309889,2.7045808413988417,1.498270681584636,-1.5664342792355928,0.5875838061620124,-2.1400419854482204,1.0161352048895707,-0.362475253896041,0.08706885523587961,-0.38581795312722705,0.2436764729097071,-0.7062241802322162,10.182777806620969,9.631810952662166
-1.1584192954624313,-1.109323525729787,1.1661006251634798,-0.467701979612402,0.44886272050956183,0.5866853699610286,1.955753903127991,0.43550056938377335,-0.5668598496223608,0.22958805530690118,-0.27287675232878067,-1.187231586506619,0.6218333060319196,-0.0015726423797319123,-0.34228798544978806,-1.8633016402391023,-0.9497554455053646,-2.3748505911100253,-1.336768056135705,0.45461772994994143,0.2713858323196612,-0.25503921824378367,-0.13610997069522346,-1.083941192765266,-0.3759562449474072,10.66458779283375,0.9163232380756198
0.8388623566021183,0.8931601934431829,-0.13863567220344167,-1.4221199743473636,-1.200536206879483,0.7760706743919911,1.2663538714622902,-1.2766939679020608,-0.3595961573199251,-1.3277626674590934,0.6395680632296435,1.079135180840309,0.4224656670484575,0.7144355078185518,0.36814252176769885,1.6729120190018751,-2.153552401536714,-0.2890463011004557,-1.7009982289658006,-0.01623813336567984,0.7727449318203659,1.3582770738743195,-0.2894470492705799,0.4301387701091388,-1.3500363180049841,2.192035740256448,1.1561130675605003
-1.1647970747015706,0.026296531350216007,1.1024035943162203,-0.303239012092973,0.7107903668798655,0.7141001442520992,0.0037034628766681823,-0.3372501308660784,0.9477974206426573,0.7589951029404319,0.7136554998704245,0.11470493964073988,-1.6722865733255927,1.1908122030429085,1.388403000593306,1.0326095079273585,0.27878629602576954,0.18599572417548974,-1.6060993175301768,0.6050514575257305,0.5426461230403936,0.3419852459462469,1.2273580211320856,-2.0583443067073657,0.42829051159000525,3.6301420900109878,-1.994874614799984
1.1608477739844119,-0.5566124068708793,-1.7123417295959278,-0.9789814535325925,1.6060295229523343,0.43599148049384123,-0.44255264494474716,1.5022959808338208,-1.74802264987321,-0.022989357066336535,-2.399631120785368,-1.4829901664193201,-0.2083787903338083,2.0046900330384494,1.647939381435798,1.3992669190994895,-0.6634285796670348,-0.3377612123857716,0.5787146142803546,-1.8097189638407825,-0.06666832677779577,-2.0305025893055917,0.917455894980318,0.09427255692538379,-1.626219058345499,12.39082207487418,8.403410226794984
0.2463595748028161,-0.7290378086375429,0.681790585375379,-0.406008118779136,1.6671278763149573,0.3678464034688082,-0.30336981884985514,0.7587703774721869,-1.0038213122019868,1.611443807021284,0.969318045602777,-0.6816702055110692,0.8405072852683039,0.42647677175385007,-0.46740351391854457,1.0479084854137966,0.5241995145711785,0.3409888647397807,1.5684618436200177,1.1869233392595202,-0.8705333274962342,-1.2093481926422218,1.049299573774977,0.04128355526175736,-0.027798668566464232,-4.059290633442487,-1.2929455283402338
-0.8523311420476067,-1.699165879997606,0.8323443559228539,0.07308169753085578,1.4985616608124763,-0.2920324912226019,-0.4996303955942899,-0.23880159559566144,-0.5112213369931761,-0.8167874285969702,1.1124316433450911,1.3447293595518195,0.13534198131890768,0.20882888861653465,-0.17113161451847822,-0.33531250248886885,-0.4578436882543593,-0.34232475137832385,-0.4013147144616342,0.9616103631200347,0.8243386818371604,-0.46151920101812793,-0.5755329658315843,-0.2557386276276332,-0.2880222880162575,1.525274801464781,-1.7856654730238504
1.568548168953858,2.0349947728698963,-1.3397641101078162,-1.3304830082413097,0.4070455064716224,-1.9237653333671547,-0.5982310041805898,1.134792997418663,0.27384828576612325,-1.662673325703936,2.016076672644321,-0.35168410393419564,0.424126190869865,-1.1532902962021732,-0.7726975816967132,-0.5486913151376095,-0.7671360356119146,-0.8221844840068389,-1.8048774023144945,-0.4757292821377947,0.1781892640481382,-2.0705657466549203,0.9159673569706988,1.124726895082258,-0.5076800496596745,-5.0064559935640425,-0.6656770824256582
-0.06810945246606964,1.541082630432635,0.8885033048924458,0.15958764853611182,-0.5687329018748822,0.5888721604312144,0.516753497437311,-1.2784127968033494,-0.1630260338424314,1.283163053847321,0.1595583000435862,0.7874473867029804,0.058635057603630907,-0.8993305225769258,1.792429037988235,1.5475532448282414,1.183600621096049,0.13635248605131609,0.9125044735725227,2.5298904177043515,1.6064277554675899,-1.3877367472554256,0.9176374674240821,-1.135110759194538,-0.705760117403746,-8.87279237684198,-1.8014703948834867
-0.9574263410279837,-0.04024830134983796,0.03206347754252972,-0.2583943665750083,0.06935831724444234,1.1747784123986282,0.737299114302174,0.5287642575398224,0.1719348081437632,-0.4183892673429509,-0.33167395298507674,-0.21635866244391047,-1.6494494437085714,-0.8636738984856485,-0.1937980862098577,1.53368966650069,-0.831555861634125,0.05008581812766172,1.2844478799329269,-1.3216623381327879,0.4893135795112015,-0.18596663046919626,-0.3943997603523335,0.12062634921716345,1.3015745177275377,4.277613893002327,-1.896115455415016
0.17802893808990808,0.0006078303741528667,0.5015057785606823,0.5433394468537134,0.007479201426220835,-0.18391821131958616,-1.242442451616104,0.9945781849060034,0.3728836561854834,-1.0732393200559807,0.27183465593256995,-1.2109129220160637,-1.5886377766033288,-1.1573042151768551,-1.791213852916049,-0.6531888796627514,-0.37631185968465736,0.09897405926636868,-0.43407803260676064,1.399262216807641,2.2492219773366084,1.1166352119532637,-1.1560600373703769,-0.3522497549246805,1.1940742986635997,-3.7612333810583185,-5.6263119320816175
-1.0416381045309469,-0.5008844249617985,-0.3617225821671285,-0.33312390095557204,1.3300089301559015,-0.33052375167677855,-2.014627118256624,0.5700188176096858,-0.05624323751203564,0.12624562030352757,-0.26988996538743565,0.8752850823355427,0.2360479307369008,-0.21351454357723249,0.17458421371828475,1.7821426626812609,-1.2655506022505878,-0.5638687048872992,0.3593731272403819,0.030653333947244468,0.37348361340948855,0.949723409516667,-0.5499357121930106,-0.14070381246625263,-1.1135178946130455,-1.235737110494971,6.661258230215356
0.3958706551954047,1.2374147064954204,0.751467066276449,1.2207700114730051,0.5754862209608484,0.23274229440089253,1.4651198181158445,-0.2506352666705941,1.5431449065111749,-1.1245210906261474,0.7376993777550377,-0.228634863073258,-0.8661921595846642,-0.4144054517423394,1.0077975738198721,0.8449295990176562,-0.13425962697430507,-1.0708401851723575,-0.17495098106954363,-0.1421784326334165,0.5586522754932173,-0.7090324185079019,-1.2002319491958913,-0.734781390390477,0.9556876135810723,4.700242158029742,-6.552069611195927
1.3900213958912744,-1.612663965183535,0.3667267882336433,0.8717472398644138,0.23492227823816075,-0.46596387540826284,3.182427202714633,-0.4994764592669087,0.222634094270824,0.5836442047443126,0.22998446813552842,0.8180159709343272,0.09985478269673839,0.677228267614931,0.9331590988892555,-0.8289470474909296,-0.40718927137415273,-0.4767685857000844,1.2038852560664923,0.9146964323579205,1.3171956698343439,-0.5554734918443773,0.4637482742008441,-0.36166720243451317,-0.20992763726087285,1.462712103013996,-3.331643014616506
0.18080442057057938,-0.37227703224881964,-0.30954171468867553,-0.9258234642736771,-0.5332682039083517,-0.2173036174269212,-0.3783051284457181,0.8373866824035392,1.2402997821639605,0.6089206408200959,1.0638718289654923,-0.0022578518319789106,1.9965176307217516,0.5306365514439997,1.5314843720227997,-0.7576697969280577,0.5546527168798812,1.0109518587634407,-1.233467279145591,-0.28609239306871415,0.6228342661705143,1.2605422897602934,-1.859935719807695,-0.052751520570051,1.0593201843797224,4.077764767424353,-0.07132402165759485
-0.8297487451483465,-1.4573280400506192,-0.3981123611493519,-1.909304077153427,0.8970499017461577,-1.0729671735148771,1.698803788547341,0.06679419878029949,-0.7255455800450351,0.06455561336713633,1.5940538458618125,0.4779301777415027,-0.9496290280337902,0.04420270491060153,0.7825526486072534,-0.8718661897974459,1.01110918127865,0.6529399708393328,-0.17519439710837467,0.9102199828354004,0.0504315557624439,-0.21386123262263249,0.9001587818203483,0.15732074276449556,1.2712883069586203,2.0817983289060566,-0.9935594558194507
0.8633679532834733,-1.7941586545660106,0.8170840720704676,-0.5330453232177125,-0.3649163202330243,1.0279912407294154,0.395200032990027,-1.0096482624716463,-0.561141898767356,0.9673192993012429,-0.9852359501037442,-0.5566325733292757,-1.0045822394652413,-1.808797380456307,0.7265866553446068,0.18337446374023608,0.2388251321096539,0.8389169111874597,-0.37776830589180205,1.0515986594015094,1.5861331385445057,0.6215912429648411,0.6074188485196528,-0.15380086022666797,0.41287922330118226,-1.8643021112468952,-0.070107562475308
-0.8303491491905344,0.15246085940057033,-0.9820503412933167,0.5435284662284064,-0.09965775467657144,-0.27343023637991926,0.7435325468500703,-0.9096064941719524,-0.10313107475560566,0.9530611427006533,-0.07747128307491474,-1.683704198499532,-1.1187150942995387,0.5628637196869458,-0.4763772467223049,0.46258655491747336,0.5207587782378732,0.15053386308807207,-1.5437215829643143,-1.342675494592225,0.2232586804297475,-0.18887237420669784,0.1895668949999709,0.7788127374652896,-0.5395935318621639,7.113777658545529,1.8822354618915482
-1.5189552952808412,-0.12946639294877038,-2.068742877796469,1.1913556669165208,-0.7005855505571711,0.4893962685958257,0.5360278614514463,-0.24939963952707334,-0.6033468448945636,-0.4967672330886298,-1.0646610316307406,-0.6409290034372292,-1.4360824026479229,-0.581949053683155,-0.9837916193941852,1.196853120775007,-0.6843121177935118,-1.2666056183854888,-0.20186491137356988,-0.662385979731819,-0.046347592109478516,1.472736574348047,1.4619990747194946,0.29872521787111594,1.9574117959282837,3.205991531586736,6.633802970332349
-1.1650044961141446,-0.5972055412897583,0.46365208539301145,-0.4883359446586425,0.13355821625162662,0.9955273583116203,2.5161800593129864,-0.044695707343041506,-1.4679565928438303,0.947163641198875,-0.3938893036642798,-2.0742448441037893,-0.3277754069711376,0.4937485912552423,-0.04736201440570628,0.32768016589835697,0.8910841519402805,0.4952499355695821,1.0011073424757417,1.8456242714510738,-1.8060731547104176,0.7464149630001703,-1.414841427212832,-0.4892591983081996,-0.36896600709067157,8.76268765805834,0.45112329965639475
-0.011685816619741019,0.41884014866641445,0.10267418825743135,0.08300312684472946,1.4223006581655622,1.1411560375770653,-0.7553295403027231,-0.42645603381201197,-0.9735539608389039,1.5747714391531913,1.2353533328883195,-1.2810073438151452,-1.4264217180711354,-0.7087191887888791,-1.0564391725917115,-0.4463587421911902,0.3003732878578052,1.5375431718891979,1.152296776230737,-0.16970046566301875,-0.70169252090489,-0.15349555944663365,1.2755568676325288,1.060069634543605,1.8796417529950797,-5.134237920106167,-3.9439021731821953
0.8948881019894561,-0.5245979231469053,0.6171215163993454,-0.6180303326030299,-0.3606338791819129,0.364505007418291,0.5754689691133473,0.6456137708447093,0.4718713291760795,0.7301400159028472,-0.9187625191018478,-0.08596786257323423,1.3136612545555688,1.8175088945322257,0.9034096927864586,-0.0004533656620076878,0.07669746299666612,-1.2807515716760938,1.177137340835351,-0.9864170673304348,0.6862022146554001,-1.5035970569667876,1.2523397971283954,0.8965263017328943,0.1989821318730324,0.6851159701374665,0.16444975797721045
-0.15897107448367606,0.11863119724261907,-0.6478886770839026,0.6525289010317257,-1.018893766161035,1.098111285356508,0.05581400896128138,0.6435702007712893,-0.6364453077364326,0.6514795651486552,-1.4417410336834366,-1.0792904487166077,0.027528272983223086,0.8740433220294062,1.3896714454884864,-2.6318384036732256,-0.875377251924517,1.0191832869643274,-0.27563356706651104,1.4241608639927266,0.3392065234601981,0.4121983086786494,-1.1204917105168224,-0.8891995220986212,0.9233633765719733,9.923621510823416,2.21222085607155
1.6246012069367277,0.4433517163628784,-0.7200086823393473,0.4417633304632225,0.7814859991576512,1.4471862059081548,0.02760056126082257,1.471433819210159,1.2606288830291639,0.39204817174076056,1.3664571612765954,-1.6340079439128974,1.097517939894981,0.28884307927990827,0.3609040870714784,1.3265808922810665,0.6717243648458161,0.7067739701162475,-0.9807947336195881,-0.34458366430195,1.7978500598565255,0.13370752250731638,-0.12813593518103797,-1.5862890574507342,0.6489499244542182,1.142703278648001,-4.667293734836569
0.07635156848179933,-0.9927302919423416,0.861639821629977,-0.6299874281684948,2.5125983926036652,0.3557994191452453,0.9947498413264003,1.9445550800601223,0.6737614242372597,0.5546352017151992,1.740194828705938,0.6110160391824538,0.5633522768984625,1.0311282686571979,-1.8639369246248862,0.036660119442891624,-0.19007814082578506,0.3840220716222643,1.7669006963984955,-0.018215202858415727,-2.2674096796787557,-0.6469504593598354,-0.42440946686601483,1.5287668681277653,1.6856435304530526,-1.8169251655430503,-6.073045166560131
-0.5722188096621263,0.4822875825154539,-1.7284983134911769,1.8592597462959146,-0.2732947156559583,0.998977994754493,-1.889508103778729,0.6284649732727657,-1.3435249112678331,-0.468501153917333,-0.2355826714442116,-0.6500175304601014,2.109067462184868,-1.0281233952802127,-0.7852157769671703,-0.08662926113183977,0.17931944477177136,-0.8070754495207981,0.0013038090930704023,0.20113595570132492,1.6935297986341318,1.0947610900455123,-0.4831401940520093,-0.6810228769021206,0.5686744597783284,-1.7991817212554986,4.427242936940119
0.4133421408695468,-0.49249930547995874,1.3936254019212393,0.3070173572695626,-0.6845472163437847,1.1560140781061927,0.39274395397685324,1.0550279845001997,-1.892540905859296,-1.6299122331086933,0.9915454743722442,-1.1591607370736314,-0.19781109990188542,-1.7334190489291346,1.3845817442517938,-0.6687006130189349,-0.4183386480240397,-0.372613738933399,1.4565416052861218,1.2360152392772632,1.316063260316357,0.537351789154397,0.1620361395136999,-0.4390160526045099,1.6423376151736795,1.1605640002679176,-4.154208573997519
0.2966282234063096,0.37382564397313506,-0.2740813879255546,-1.035575433286332,0.43000139883605903,0.9201960784869411,0.5417947584265904,-1.4896710275758882,0.37695602660816563,-0.11679149056689091,0.9694668268237723,0.7917261485015485,0.35493281975998847,-0.7280012041685039,-1.3206370092831918,-1.2225836154082184,-2.646217550990296,0.3559408092502301,-0.044724066665743946,-0.7409174274786929,0.9034251871390299,0.17990968027825402,0.9124531357126701,2.092174027794909,-0.012298380696296829,-5.257657633511322,-0.647287017580627
